p,D,seed,DX,D_diff,time,abs_theta
0.0,0.0,13,0.08928571428571427,100.0,0.49,0.05945282801985741
0.0,0.0,13,0.08928571428571427,100.0,0.5,0.0680849552154541
0.0,0.0,13,0.08928571428571427,100.0,0.51,0.08464271575212479
0.0,0.0,13,0.08928571428571427,100.0,0.52,0.18327128887176514
0.0,0.0,13,0.08928571428571427,100.0,0.53,0.17708148062229156
0.0,0.0,13,0.08928571428571427,100.0,0.54,0.19893045723438263
0.0,0.0,13,0.08928571428571427,100.0,0.55,0.11349467188119888
0.0,0.0,13,0.08928571428571427,100.0,0.56,0.09872841089963913
0.0,0.0,13,0.08928571428571427,100.0,0.5700000000000001,0.02635343186557293
0.0,0.0,13,0.08928571428571427,100.0,0.58,0.2876744568347931
0.0,0.0,13,0.08928571428571427,100.0,0.59,0.1780329942703247
0.0,0.0,13,0.08928571428571427,100.0,0.6,0.47918689250946045
0.0,0.0,13,0.08928571428571427,100.0,0.61,0.16517552733421326
0.0,0.0,13,0.08928571428571427,100.0,0.62,0.3363812267780304
0.0,0.0,13,0.08928571428571427,100.0,0.63,0.06110064312815666
0.0,0.0,13,0.08928571428571427,100.0,0.64,0.08324244618415833
0.0,0.0,13,0.08928571428571427,100.0,0.65,0.13569962978363037
0.0,0.0,13,0.08928571428571427,100.0,0.66,0.35614803433418274
0.0,0.0,13,0.08928571428571427,100.0,0.67,0.2741502523422241
0.0,0.0,13,0.08928571428571427,100.0,0.68,0.14024955034255981
0.0,0.0,13,0.08928571428571427,100.0,0.6900000000000001,0.016536764800548553
0.0,0.0,13,0.08928571428571427,100.0,0.7000000000000001,0.11567410826683044
0.0,0.0,13,0.08928571428571427,100.0,0.71,0.07774799317121506
0.0,0.0,13,0.08928571428571427,100.0,0.72,0.06721244752407074
0.0,0.0,13,0.08928571428571427,100.0,0.73,0.25645992159843445
0.0,0.0,13,0.08928571428571427,100.0,0.74,0.0961286872625351
0.0,0.0,13,0.08928571428571427,100.0,0.75,0.08579593896865845
0.0,0.0,13,0.10714285714285714,0.0,0.0,0.3502892851829529
0.0,0.0,13,0.10714285714285714,0.0,0.01,0.2192557156085968
0.0,0.0,13,0.10714285714285714,0.0,0.02,0.11172521859407425
0.0,0.0,13,0.10714285714285714,0.0,0.03,0.021432217210531235
0.0,0.0,13,0.10714285714285714,0.0,0.04,0.14115682244300842
0.0,0.0,13,0.10714285714285714,0.0,0.05,0.053457148373126984
0.0,0.0,13,0.10714285714285714,0.0,0.06,0.17574641108512878
0.0,0.0,13,0.10714285714285714,0.0,0.07,0.26857200264930725
0.0,0.0,13,0.10714285714285714,0.0,0.08,0.11314652115106583
0.0,0.0,13,0.10714285714285714,0.0,0.09,0.0037589839193969965
0.0,0.0,13,0.10714285714285714,0.0,0.1,0.11344391852617264
0.0,0.0,13,0.10714285714285714,0.0,0.11,0.21701718866825104
0.0,0.0,13,0.10714285714285714,0.0,0.12,0.30822160840034485
0.0,0.0,13,0.10714285714285714,0.0,0.13,0.4201373755931854
0.0,0.0,13,0.10714285714285714,0.0,0.14,0.43703582882881165
0.0,0.0,13,0.10714285714285714,0.0,0.15,0.3113352656364441
0.0,0.0,13,0.10714285714285714,0.0,0.16,0.270036906003952
0.0,0.0,13,0.10714285714285714,0.0,0.17,0.2841409742832184
0.0,0.0,13,0.10714285714285714,0.0,0.18,0.28626152873039246
0.0,0.0,13,0.10714285714285714,0.0,0.19,0.08778995275497437
0.0,0.0,13,0.10714285714285714,0.0,0.2,0.11253740638494492
0.0,0.0,13,0.10714285714285714,0.0,0.21,0.058203209191560745
0.0,0.0,13,0.10714285714285714,0.0,0.22,0.1514689177274704
0.0,0.0,13,0.10714285714285714,0.0,0.23,0.03442612662911415
0.0,0.0,13,0.10714285714285714,0.0,0.24,0.15373672544956207
0.0,0.0,13,0.10714285714285714,0.0,0.25,0.149897500872612
0.0,0.0,13,0.10714285714285714,0.0,0.26,0.01713663339614868
0.0,0.0,13,0.10714285714285714,0.0,0.27,0.12169166654348373
0.0,0.0,13,0.10714285714285714,0.0,0.28,0.13931238651275635
0.0,0.0,13,0.10714285714285714,0.0,0.29,0.030696341767907143
0.0,0.0,13,0.10714285714285714,0.0,0.3,0.36411190032958984
0.0,0.0,13,0.10714285714285714,0.0,0.31,0.7072274088859558
0.0,0.0,13,0.10714285714285714,0.0,0.32,0.7902163863182068
0.0,0.0,13,0.10714285714285714,0.0,0.33,0.9480770230293274
0.0,0.0,13,0.10714285714285714,0.0,0.34,0.920697033405304
0.0,0.0,13,0.10714285714285714,0.0,0.35000000000000003,0.6177893877029419
0.0,0.0,13,0.10714285714285714,0.0,0.36,0.3986816704273224
0.0,0.0,13,0.10714285714285714,0.0,0.37,0.08676271140575409
0.0,0.0,13,0.10714285714285714,0.0,0.38,0.11798363924026489
0.0,0.0,13,0.10714285714285714,0.0,0.39,0.2906460464000702
0.0,0.0,13,0.10714285714285714,0.0,0.4,0.16434109210968018
0.0,0.0,13,0.10714285714285714,0.0,0.41000000000000003,0.16198106110095978
0.0,0.0,13,0.10714285714285714,0.0,0.42,0.37307673692703247
0.0,0.0,13,0.10714285714285714,0.0,0.43,0.3146577477455139
0.0,0.0,13,0.10714285714285714,0.0,0.44,0.21885943412780762
0.0,0.0,13,0.10714285714285714,0.0,0.45,0.08792830258607864
0.0,0.0,13,0.10714285714285714,0.0,0.46,0.14956721663475037
0.0,0.0,13,0.10714285714285714,0.0,0.47000000000000003,0.11496175825595856
0.0,0.0,13,0.10714285714285714,0.0,0.48,0.14601540565490723
0.0,0.0,13,0.10714285714285714,0.0,0.49,0.06884317845106125
0.0,0.0,13,0.10714285714285714,0.0,0.5,0.15900374948978424
0.0,0.0,13,0.10714285714285714,0.0,0.51,0.17041650414466858
0.0,0.0,13,0.10714285714285714,0.0,0.52,0.0073366654105484486
0.0,0.0,13,0.10714285714285714,0.0,0.53,9.693484753370285e-05
0.0,0.0,13,0.10714285714285714,0.0,0.54,0.06097262352705002
0.0,0.0,13,0.10714285714285714,0.0,0.55,0.00021440093405544758
0.0,0.0,13,0.10714285714285714,0.0,0.56,0.11196550726890564
0.0,0.0,13,0.10714285714285714,0.0,0.5700000000000001,0.21562440693378448
0.0,0.0,13,0.10714285714285714,0.0,0.58,0.19850222766399384
0.0,0.0,13,0.10714285714285714,0.0,0.59,0.10403826087713242
0.0,0.0,13,0.10714285714285714,0.0,0.6,0.1623956561088562
0.0,0.0,13,0.10714285714285714,0.0,0.61,0.3863999545574188
0.0,0.0,13,0.10714285714285714,0.0,0.62,0.08833649754524231
0.0,0.0,13,0.10714285714285714,0.0,0.63,0.15088246762752533
0.0,0.0,13,0.10714285714285714,0.0,0.64,0.0009492458193562925
0.0,0.0,13,0.10714285714285714,0.0,0.65,0.02912391908466816
0.0,0.0,13,0.10714285714285714,0.0,0.66,0.02955232560634613
0.0,0.0,13,0.10714285714285714,0.0,0.67,0.2416197657585144
0.0,0.0,13,0.10714285714285714,0.0,0.68,0.021961942315101624
0.0,0.0,13,0.10714285714285714,0.0,0.6900000000000001,0.12165059894323349
0.0,0.0,13,0.10714285714285714,0.0,0.7000000000000001,0.12698550522327423
0.0,0.0,13,0.10714285714285714,0.0,0.71,0.39773330092430115
0.0,0.0,13,0.10714285714285714,0.0,0.72,0.12053992599248886
0.0,0.0,13,0.10714285714285714,0.0,0.73,0.07332008332014084
0.0,0.0,13,0.10714285714285714,0.0,0.74,0.11772148311138153
0.0,0.0,13,0.10714285714285714,0.0,0.75,0.1851034015417099
0.0,0.0,13,0.10714285714285714,5.0,0.0,0.3374510109424591
0.0,0.0,13,0.10714285714285714,5.0,0.01,0.24657519161701202
0.0,0.0,13,0.10714285714285714,5.0,0.02,0.2539045512676239
0.0,0.0,13,0.10714285714285714,5.0,0.03,0.06675496697425842
0.0,0.0,13,0.10714285714285714,5.0,0.04,0.15489353239536285
0.0,0.0,13,0.10714285714285714,5.0,0.05,0.07950273156166077
0.0,0.0,13,0.10714285714285714,5.0,0.06,0.11498952656984329
0.0,0.0,13,0.10714285714285714,5.0,0.07,0.10843965411186218
0.0,0.0,13,0.10714285714285714,5.0,0.08,0.2691315710544586
0.0,0.0,13,0.10714285714285714,5.0,0.09,0.1458072066307068
0.0,0.0,13,0.10714285714285714,5.0,0.1,0.03700762242078781
0.0,0.0,13,0.10714285714285714,5.0,0.11,0.24763977527618408
0.0,0.0,13,0.10714285714285714,5.0,0.12,0.27117010951042175
0.0,0.0,13,0.10714285714285714,5.0,0.13,0.07110443711280823
0.0,0.0,13,0.10714285714285714,5.0,0.14,0.08005925267934799
0.0,0.0,13,0.10714285714285714,5.0,0.15,0.004376021679490805
0.0,0.0,13,0.10714285714285714,5.0,0.16,0.001544217811897397
0.0,0.0,13,0.10714285714285714,5.0,0.17,0.04637054726481438
0.0,0.0,13,0.10714285714285714,5.0,0.18,0.05616118386387825
0.0,0.0,13,0.10714285714285714,5.0,0.19,0.07188421487808228
0.0,0.0,13,0.10714285714285714,5.0,0.2,0.32663992047309875
0.0,0.0,13,0.10714285714285714,5.0,0.21,0.4719090461730957
0.0,0.0,13,0.10714285714285714,5.0,0.22,0.3690089285373688
0.0,0.0,13,0.10714285714285714,5.0,0.23,0.07491394877433777
0.0,0.0,13,0.10714285714285714,5.0,0.24,0.020494632422924042
0.0,0.0,13,0.10714285714285714,5.0,0.25,0.059404339641332626
0.0,0.0,13,0.10714285714285714,5.0,0.26,0.013316367752850056
0.0,0.0,13,0.10714285714285714,5.0,0.27,0.05196118727326393
0.0,0.0,13,0.10714285714285714,5.0,0.28,0.005946483463048935
0.0,0.0,13,0.10714285714285714,5.0,0.29,0.2851884663105011
0.0,0.0,13,0.10714285714285714,5.0,0.3,0.2711242437362671
0.0,0.0,13,0.10714285714285714,5.0,0.31,0.02593824453651905
0.0,0.0,13,0.10714285714285714,5.0,0.32,0.1529598832130432
0.0,0.0,13,0.10714285714285714,5.0,0.33,0.28206667304039
0.0,0.0,13,0.10714285714285714,5.0,0.34,0.2995856702327728
0.0,0.0,13,0.10714285714285714,5.0,0.35000000000000003,0.0023257758002728224
0.0,0.0,13,0.10714285714285714,5.0,0.36,0.05608733743429184
0.0,0.0,13,0.10714285714285714,5.0,0.37,0.03150574490427971
0.0,0.0,13,0.10714285714285714,5.0,0.38,0.0017096255905926228
0.0,0.0,13,0.10714285714285714,5.0,0.39,0.06780683994293213
0.0,0.0,13,0.10714285714285714,5.0,0.4,0.19692684710025787
0.0,0.0,13,0.10714285714285714,5.0,0.41000000000000003,0.09432350844144821
0.0,0.0,13,0.10714285714285714,5.0,0.42,0.05046943575143814
0.0,0.0,13,0.10714285714285714,5.0,0.43,0.06650471687316895
0.0,0.0,13,0.10714285714285714,5.0,0.44,0.271930456161499
0.0,0.0,13,0.10714285714285714,5.0,0.45,0.03815561905503273
0.0,0.0,13,0.10714285714285714,5.0,0.46,0.09539926797151566
0.0,0.0,13,0.10714285714285714,5.0,0.47000000000000003,0.09479143470525742
0.0,0.0,13,0.10714285714285714,5.0,0.48,0.21221312880516052
0.0,0.0,13,0.10714285714285714,5.0,0.49,0.4120938777923584
0.0,0.0,13,0.10714285714285714,5.0,0.5,0.41565755009651184
0.0,0.0,13,0.10714285714285714,5.0,0.51,0.19945871829986572
0.0,0.0,13,0.10714285714285714,5.0,0.52,0.44547271728515625
0.0,0.0,13,0.10714285714285714,5.0,0.53,0.48912644386291504
0.0,0.0,13,0.10714285714285714,5.0,0.54,0.040036655962467194
0.0,0.0,13,0.10714285714285714,5.0,0.55,0.020047837868332863
0.0,0.0,13,0.10714285714285714,5.0,0.56,0.002265342976897955
0.0,0.0,13,0.10714285714285714,5.0,0.5700000000000001,0.023502055555582047
0.0,0.0,13,0.10714285714285714,5.0,0.58,0.11683014780282974
0.0,0.0,13,0.10714285714285714,5.0,0.59,0.2295079529285431
0.0,0.0,13,0.10714285714285714,5.0,0.6,0.07790421694517136
0.0,0.0,13,0.10714285714285714,5.0,0.61,0.07323431968688965
0.0,0.0,13,0.10714285714285714,5.0,0.62,0.07463733106851578
0.0,0.0,13,0.10714285714285714,5.0,0.63,0.21489915251731873
0.0,0.0,13,0.10714285714285714,5.0,0.64,0.14652059972286224
0.0,0.0,13,0.10714285714285714,5.0,0.65,0.285867840051651
0.0,0.0,13,0.10714285714285714,5.0,0.66,0.01460461039096117
0.0,0.0,13,0.10714285714285714,5.0,0.67,0.13775920867919922
0.0,0.0,13,0.10714285714285714,5.0,0.68,0.13882866501808167
0.0,0.0,13,0.10714285714285714,5.0,0.6900000000000001,0.20560427010059357
0.0,0.0,13,0.10714285714285714,5.0,0.7000000000000001,0.14534594118595123
0.0,0.0,13,0.10714285714285714,5.0,0.71,0.12786957621574402
0.0,0.0,13,0.10714285714285714,5.0,0.72,0.18666337430477142
0.0,0.0,13,0.10714285714285714,5.0,0.73,0.00619089137762785
0.0,0.0,13,0.10714285714285714,5.0,0.74,0.254314124584198
0.0,0.0,13,0.10714285714285714,5.0,0.75,0.04603163152933121
0.0,0.0,13,0.10714285714285714,10.0,0.0,0.2842053174972534
0.0,0.0,13,0.10714285714285714,10.0,0.01,0.07906822115182877
0.0,0.0,13,0.10714285714285714,10.0,0.02,0.008879121392965317
0.0,0.0,13,0.10714285714285714,10.0,0.03,0.18574844300746918
0.0,0.0,13,0.10714285714285714,10.0,0.04,0.003610399318858981
0.0,0.0,13,0.10714285714285714,10.0,0.05,0.11630052328109741
0.0,0.0,13,0.10714285714285714,10.0,0.06,0.1642834097146988
0.0,0.0,13,0.10714285714285714,10.0,0.07,0.1824571043252945
0.0,0.0,13,0.10714285714285714,10.0,0.08,0.14583845436573029
0.0,0.0,13,0.10714285714285714,10.0,0.09,0.2713458836078644
0.0,0.0,13,0.10714285714285714,10.0,0.1,0.1407463401556015
0.0,0.0,13,0.10714285714285714,10.0,0.11,0.13349249958992004
0.0,0.0,13,0.10714285714285714,10.0,0.12,0.12283442914485931
0.0,0.0,13,0.10714285714285714,10.0,0.13,0.12780751287937164
0.0,0.0,13,0.10714285714285714,10.0,0.14,0.05677155777812004
0.0,0.0,13,0.10714285714285714,10.0,0.15,0.019309407100081444
0.0,0.0,13,0.10714285714285714,10.0,0.16,0.3179507255554199
0.0,0.0,13,0.10714285714285714,10.0,0.17,0.32709768414497375
0.0,0.0,13,0.10714285714285714,10.0,0.18,0.34153297543525696
0.0,0.0,13,0.10714285714285714,10.0,0.19,0.16946449875831604
0.0,0.0,13,0.10714285714285714,10.0,0.2,0.27146828174591064
0.0,0.0,13,0.10714285714285714,10.0,0.21,0.0781245082616806
0.0,0.0,13,0.10714285714285714,10.0,0.22,0.09987159073352814
0.0,0.0,13,0.10714285714285714,10.0,0.23,0.14359647035598755
0.0,0.0,13,0.10714285714285714,10.0,0.24,0.04375450313091278
0.0,0.0,13,0.10714285714285714,10.0,0.25,0.2118503451347351
0.0,0.0,13,0.10714285714285714,10.0,0.26,0.03209802508354187
0.0,0.0,13,0.10714285714285714,10.0,0.27,0.22863228619098663
0.0,0.0,13,0.10714285714285714,10.0,0.28,0.23412659764289856
0.0,0.0,13,0.10714285714285714,10.0,0.29,0.14886727929115295
0.0,0.0,13,0.10714285714285714,10.0,0.3,0.11598481982946396
0.0,0.0,13,0.10714285714285714,10.0,0.31,0.21713238954544067
0.0,0.0,13,0.10714285714285714,10.0,0.32,0.008537408895790577
0.0,0.0,13,0.10714285714285714,10.0,0.33,0.27942174673080444
0.0,0.0,13,0.10714285714285714,10.0,0.34,0.07047640532255173
0.0,0.0,13,0.10714285714285714,10.0,0.35000000000000003,0.11259182542562485
0.0,0.0,13,0.10714285714285714,10.0,0.36,0.3795020282268524
0.0,0.0,13,0.10714285714285714,10.0,0.37,0.5556548833847046
0.0,0.0,13,0.10714285714285714,10.0,0.38,0.27079516649246216
0.0,0.0,13,0.10714285714285714,10.0,0.39,0.0969899594783783
0.0,0.0,13,0.10714285714285714,10.0,0.4,0.01763593591749668
0.0,0.0,13,0.10714285714285714,10.0,0.41000000000000003,0.010047854855656624
0.0,0.0,13,0.10714285714285714,10.0,0.42,0.019983772188425064
0.0,0.0,13,0.10714285714285714,10.0,0.43,0.07394380867481232
0.0,0.0,13,0.10714285714285714,10.0,0.44,0.3003269135951996
0.0,0.0,13,0.10714285714285714,10.0,0.45,0.14476729929447174
0.0,0.0,13,0.10714285714285714,10.0,0.46,0.29645612835884094
0.0,0.0,13,0.10714285714285714,10.0,0.47000000000000003,0.5557211637496948
0.0,0.0,13,0.10714285714285714,10.0,0.48,0.4995320439338684
0.0,0.0,13,0.10714285714285714,10.0,0.49,0.094863161444664
0.0,0.0,13,0.10714285714285714,10.0,0.5,0.07370631396770477
0.0,0.0,13,0.10714285714285714,10.0,0.51,0.0046060229651629925
0.0,0.0,13,0.10714285714285714,10.0,0.52,0.12759838998317719
0.0,0.0,13,0.10714285714285714,10.0,0.53,0.07980827987194061
0.0,0.0,13,0.10714285714285714,10.0,0.54,0.17679950594902039
0.0,0.0,13,0.10714285714285714,10.0,0.55,0.17650602757930756
0.0,0.0,13,0.10714285714285714,10.0,0.56,0.11007718741893768
0.0,0.0,13,0.10714285714285714,10.0,0.5700000000000001,0.03946681693196297
0.0,0.0,13,0.10714285714285714,10.0,0.58,0.22739051282405853
0.0,0.0,13,0.10714285714285714,10.0,0.59,0.054631467908620834
0.0,0.0,13,0.10714285714285714,10.0,0.6,0.004852124955505133
0.0,0.0,13,0.10714285714285714,10.0,0.61,0.002700665732845664
0.0,0.0,13,0.10714285714285714,10.0,0.62,0.04639717563986778
0.0,0.0,13,0.10714285714285714,10.0,0.63,0.02327651157975197
0.0,0.0,13,0.10714285714285714,10.0,0.64,0.19996277987957
0.0,0.0,13,0.10714285714285714,10.0,0.65,0.19239689409732819
0.0,0.0,13,0.10714285714285714,10.0,0.66,0.2394152730703354
0.0,0.0,13,0.10714285714285714,10.0,0.67,0.2696366012096405
0.0,0.0,13,0.10714285714285714,10.0,0.68,0.3263177275657654
0.0,0.0,13,0.10714285714285714,10.0,0.6900000000000001,0.08815786987543106
0.0,0.0,13,0.10714285714285714,10.0,0.7000000000000001,0.006637225858867168
0.0,0.0,13,0.10714285714285714,10.0,0.71,0.02921491116285324
0.0,0.0,13,0.10714285714285714,10.0,0.72,0.10047375410795212
0.0,0.0,13,0.10714285714285714,10.0,0.73,0.18703126907348633
0.0,0.0,13,0.10714285714285714,10.0,0.74,0.2544200122356415
0.0,0.0,13,0.10714285714285714,10.0,0.75,0.08848356455564499
0.0,0.0,13,0.10714285714285714,15.0,0.0,0.3690754771232605
0.0,0.0,13,0.10714285714285714,15.0,0.01,0.3081367313861847
0.0,0.0,13,0.10714285714285714,15.0,0.02,0.10395502299070358
0.0,0.0,13,0.10714285714285714,15.0,0.03,0.2607986032962799
0.0,0.0,13,0.10714285714285714,15.0,0.04,0.09411847591400146
0.0,0.0,13,0.10714285714285714,15.0,0.05,0.04288177564740181
0.0,0.0,13,0.10714285714285714,15.0,0.06,0.15995754301548004
0.0,0.0,13,0.10714285714285714,15.0,0.07,0.0634787380695343
0.0,0.0,13,0.10714285714285714,15.0,0.08,0.04339956119656563
0.0,0.0,13,0.10714285714285714,15.0,0.09,0.1641070395708084
0.0,0.0,13,0.10714285714285714,15.0,0.1,0.045306961983442307
0.0,0.0,13,0.10714285714285714,15.0,0.11,0.017050499096512794
0.0,0.0,13,0.10714285714285714,15.0,0.12,0.10357051342725754
0.0,0.0,13,0.10714285714285714,15.0,0.13,0.16453830897808075
0.0,0.0,13,0.10714285714285714,15.0,0.14,0.3650188744068146
0.0,0.0,13,0.10714285714285714,15.0,0.15,0.09283474832773209
0.0,0.0,13,0.10714285714285714,15.0,0.16,0.1700664609670639
0.0,0.0,13,0.10714285714285714,15.0,0.17,0.05528578907251358
0.0,0.0,13,0.10714285714285714,15.0,0.18,0.027897773310542107
0.0,0.0,13,0.10714285714285714,15.0,0.19,0.15094563364982605
0.0,0.0,13,0.10714285714285714,15.0,0.2,0.12803903222084045
0.0,0.0,13,0.10714285714285714,15.0,0.21,0.18254002928733826
0.0,0.0,13,0.10714285714285714,15.0,0.22,0.3307713270187378
0.0,0.0,13,0.10714285714285714,15.0,0.23,0.35010311007499695
0.0,0.0,13,0.10714285714285714,15.0,0.24,0.15612459182739258
0.0,0.0,13,0.10714285714285714,15.0,0.25,0.09358390420675278
0.0,0.0,13,0.10714285714285714,15.0,0.26,0.26607418060302734
0.0,0.0,13,0.10714285714285714,15.0,0.27,0.14572817087173462
0.0,0.0,13,0.10714285714285714,15.0,0.28,0.05640912428498268
0.0,0.0,13,0.10714285714285714,15.0,0.29,0.044156160205602646
0.0,0.0,13,0.10714285714285714,15.0,0.3,0.11596786975860596
0.0,0.0,13,0.10714285714285714,15.0,0.31,0.1187075600028038
0.0,0.0,13,0.10714285714285714,15.0,0.32,0.3374776244163513
0.0,0.0,13,0.10714285714285714,15.0,0.33,0.019315404817461967
0.0,0.0,13,0.10714285714285714,15.0,0.34,0.12103773653507233
0.0,0.0,13,0.10714285714285714,15.0,0.35000000000000003,0.1382458209991455
0.0,0.0,13,0.10714285714285714,15.0,0.36,0.20774072408676147
0.0,0.0,13,0.10714285714285714,15.0,0.37,0.009550858289003372
0.0,0.0,13,0.10714285714285714,15.0,0.38,0.058974798768758774
0.0,0.0,13,0.10714285714285714,15.0,0.39,0.019261982291936874
0.0,0.0,13,0.10714285714285714,15.0,0.4,0.05520902946591377
0.0,0.0,13,0.10714285714285714,15.0,0.41000000000000003,0.18164308369159698
0.0,0.0,13,0.10714285714285714,15.0,0.42,0.0189759973436594
0.0,0.0,13,0.10714285714285714,15.0,0.43,0.15514884889125824
0.0,0.0,13,0.10714285714285714,15.0,0.44,0.15618760883808136
0.0,0.0,13,0.10714285714285714,15.0,0.45,0.029827067628502846
0.0,0.0,13,0.10714285714285714,15.0,0.46,0.18410007655620575
0.0,0.0,13,0.10714285714285714,15.0,0.47000000000000003,0.09617172926664352
0.0,0.0,13,0.10714285714285714,15.0,0.48,0.12923413515090942
0.0,0.0,13,0.10714285714285714,15.0,0.49,0.10471737384796143
0.0,0.0,13,0.10714285714285714,15.0,0.5,0.19648176431655884
0.0,0.0,13,0.10714285714285714,15.0,0.51,0.23513759672641754
0.0,0.0,13,0.10714285714285714,15.0,0.52,0.02173886075615883
0.0,0.0,13,0.10714285714285714,15.0,0.53,0.005126337055116892
0.0,0.0,13,0.10714285714285714,15.0,0.54,0.11009670048952103
0.0,0.0,13,0.10714285714285714,15.0,0.55,0.18947051465511322
0.0,0.0,13,0.10714285714285714,15.0,0.56,0.030019134283065796
0.0,0.0,13,0.10714285714285714,15.0,0.5700000000000001,0.015780087560415268
0.0,0.0,13,0.10714285714285714,15.0,0.58,0.10497930645942688
0.0,0.0,13,0.10714285714285714,15.0,0.59,0.10644897073507309
0.0,0.0,13,0.10714285714285714,15.0,0.6,0.08994057029485703
0.0,0.0,13,0.10714285714285714,15.0,0.61,0.06555094569921494
0.0,0.0,13,0.10714285714285714,15.0,0.62,0.17611299455165863
0.0,0.0,13,0.10714285714285714,15.0,0.63,0.1796683967113495
0.0,0.0,13,0.10714285714285714,15.0,0.64,0.18157491087913513
0.0,0.0,13,0.10714285714285714,15.0,0.65,0.12935064733028412
0.0,0.0,13,0.10714285714285714,15.0,0.66,0.17924779653549194
0.0,0.0,13,0.10714285714285714,15.0,0.67,0.04216889292001724
0.0,0.0,13,0.10714285714285714,15.0,0.68,0.12236496061086655
0.0,0.0,13,0.10714285714285714,15.0,0.6900000000000001,0.1538490653038025
0.0,0.0,13,0.10714285714285714,15.0,0.7000000000000001,0.1366426944732666
0.0,0.0,13,0.10714285714285714,15.0,0.71,0.15295326709747314
0.0,0.0,13,0.10714285714285714,15.0,0.72,0.13631561398506165
0.0,0.0,13,0.10714285714285714,15.0,0.73,0.314712792634964
0.0,0.0,13,0.10714285714285714,15.0,0.74,0.09014095366001129
0.0,0.0,13,0.10714285714285714,15.0,0.75,0.23782113194465637
0.0,0.0,13,0.10714285714285714,20.0,0.0,0.007923384197056293
0.0,0.0,13,0.10714285714285714,20.0,0.01,0.4012150466442108
